timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770237288769,1392.59,401.65,153403392,67158016,53827896,51.33,4128362
1770237288871,1392.85,401.79,153403392,67158016,53829904,51.34,4128362
1770237288971,1396.23,404.22,153403392,67158016,54066504,51.56,4129700
1770237289073,1396.43,404.31,153403392,67158016,54068512,51.56,4129700
1770237289173,1396.74,404.48,153403392,67158016,54070496,51.57,4129700
1770237289274,1401.26,407.01,153403392,67158016,54312184,51.80,4139230
1770237289376,1401.55,407.12,153403392,67158016,54314192,51.80,4139230
1770237289476,1404.64,409.43,153419776,67158016,54551712,52.02,4140568
1770237289578,1404.96,409.61,153419776,67158016,54553720,52.03,4140568
1770237289678,1405.30,409.78,153419776,67158016,54555704,52.03,4140568
1770237289780,1440.46,413.15,153616384,67158016,54795368,52.26,4150098
1770237289881,1440.69,413.28,153616384,67158016,54797376,52.26,4150098
1770237289982,1444.93,414.84,153616384,67158016,55036040,52.49,4151436
1770237290082,1445.19,415.00,153616384,67158016,55038048,52.49,4151436
1770237290184,1445.47,415.13,153616384,67158016,55040032,52.49,4151436
1770237290285,1448.77,417.45,153681920,67158016,55276880,52.72,4160966
1770237290385,1449.08,417.63,153681920,67158016,55278888,52.72,4160966
1770237290487,1454.35,420.53,153911296,67158016,55551392,52.98,4162304
1770237290588,1454.64,420.71,153911296,67158016,55553400,52.98,4162304
1770237290688,1454.97,420.87,153911296,67158016,55555384,52.98,4162304
1770237290789,1461.23,423.49,154255360,67944448,49195728,46.92,4129700
1770237290890,1461.54,423.64,154255360,67944448,49197712,46.92,4129700
1770237290991,1465.94,425.93,154255360,67944448,49434352,47.14,4131038
1770237291091,1466.32,426.10,154255360,67944448,49436360,47.15,4131038
1770237291193,1466.61,426.33,154255360,67944448,49438344,47.15,4131038
1770237291293,1471.13,428.67,154255360,67944448,49675200,47.37,4140568
1770237291394,1471.44,428.81,154255360,67944448,49677184,47.38,4140568
1770237291495,1474.83,431.22,154255360,67944448,49913840,47.60,4141906
1770237291597,1475.07,431.34,154255360,67944448,49915848,47.60,4141906
1770237291696,1475.26,431.42,154255360,67944448,49917832,47.61,4141906
1770237291797,1481.24,434.07,154255360,67944448,50154936,47.83,4151436
1770237291899,1481.52,434.19,154255360,67944448,50156920,47.83,4151436
1770237291999,1487.36,436.81,154271744,67944448,50393752,48.06,4152774
1770237292100,1487.65,436.95,154271744,67944448,50395760,48.06,4152774
1770237292202,1487.90,437.05,154271744,67944448,50397744,48.06,4152774
1770237292302,1493.80,439.37,154271744,67944448,50634784,48.29,4162304
1770237292403,1494.08,439.50,154271744,67944448,50636768,48.29,4162304
1770237292505,1498.19,441.87,154271744,67944448,50873512,48.52,4163642
