timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770208770031,1222.78,403.00,95911936,48807936,41947312,40.00,3213777
1770208770133,1223.09,403.17,95911936,48807936,41949288,40.01,3213777
1770208770234,1229.98,405.73,96403456,49070080,39544984,37.71,3223311
1770208770334,1230.27,405.91,96403456,49070080,39546960,37.71,3223311
1770208770435,1233.12,407.71,96403456,49070080,39796520,37.95,3117768
1770208770536,1233.33,407.79,96403456,49070080,39798520,37.95,3117768
1770208770636,1233.61,407.96,96403456,49070080,39800496,37.96,3117768
1770208770737,1238.29,409.96,96419840,49070080,40050088,38.19,3127302
1770208770839,1238.54,410.08,96419840,49070080,40052088,38.20,3127302
1770208770940,1254.67,412.15,96419840,49070080,40301656,38.43,3136836
1770208771041,1269.91,412.47,96747520,49070080,40392976,38.52,3136836
1770208771142,1270.15,412.60,96747520,49070080,40394952,38.52,3136836
1770208771243,1295.17,414.70,96780288,49070080,40646336,38.76,3146370
1770208771344,1295.41,414.81,96780288,49070080,40648336,38.77,3146370
1770208771445,1299.29,416.70,96796672,49070080,40897656,39.00,3155904
1770208771545,1299.54,416.82,96796672,49070080,40899656,39.00,3155904
1770208771646,1299.80,416.96,96796672,49070080,40901632,39.01,3155904
1770208771747,1302.80,418.86,96796672,49070080,41151232,39.24,3165438
1770208771848,1303.11,419.03,96796672,49070080,41153232,39.25,3165438
1770208771950,1310.90,420.96,96796672,49070080,41403688,39.49,3174972
1770208772050,1311.15,421.07,96796672,49070080,41405688,39.49,3174972
1770208772151,1311.45,421.25,96796672,49070080,41407664,39.49,3174972
1770208772252,1314.99,423.07,96796672,49070080,41657368,39.73,3184506
1770208772352,1315.24,423.18,96796672,49070080,41659368,39.73,3184506
1770208772452,1320.45,425.08,96813056,49070080,41909776,39.97,3194040
1770208772554,1320.65,425.16,96813056,49070080,41911776,39.97,3194040
1770208772655,1320.90,425.28,96813056,49070080,41913752,39.97,3194040
1770208772756,1327.30,427.07,96813056,49070080,42163840,40.21,3203574
1770208772857,1327.52,427.17,96813056,49070080,42165840,40.21,3203574
1770208772958,1330.64,429.11,96813056,49070080,42415400,40.45,3213108
1770208773059,1330.93,429.23,96813056,49070080,42417400,40.45,3213108
1770208773159,1331.21,429.37,96813056,49070080,42419376,40.45,3213108
1770208773260,1335.56,430.99,96829440,49070080,42669008,40.69,3222642
1770208773361,1335.81,431.11,96829440,49070080,42671008,40.69,3222642
1770208773463,1338.67,432.91,96829440,49070080,42920640,40.93,3232176
1770208773564,1338.93,433.01,96829440,49070080,42922640,40.93,3232176
1770208773664,1339.22,433.14,96829440,49070080,42924616,40.94,3232176
1770208773765,1342.05,435.02,96829440,49070080,43174224,41.17,3241710
1770208773866,1342.29,435.12,96829440,49070080,43176224,41.18,3241710
1770208773967,1347.99,437.38,97255424,49856512,40342080,38.47,3117768
1770208774068,1348.24,437.50,97255424,49856512,40344056,38.48,3117768
1770208774169,1348.52,437.66,97255424,49856512,40346032,38.48,3117768
