timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278447578,969.50,261.89,99713024,49070080,38740040,36.95,3117766
1770278447680,969.64,261.98,99713024,49070080,38742016,36.95,3117766
1770278447781,969.78,262.05,99713024,49070080,38743992,36.95,3117766
1770278447882,972.78,263.08,99713024,49070080,38994944,37.19,3127298
1770278447982,973.01,263.19,99713024,49070080,38996920,37.19,3127298
1770278448082,978.65,264.75,99713024,49070080,39248288,37.43,3136830
1770278448184,978.74,264.78,99713024,49070080,39250264,37.43,3136830
1770278448285,978.88,264.83,99713024,49070080,39252240,37.43,3136830
1770278448386,982.57,266.38,99713024,49070080,39502512,37.67,3146362
1770278448487,982.82,266.49,99713024,49070080,39504488,37.67,3146362
1770278448587,986.50,268.01,99729408,49070080,39754808,37.91,3155894
1770278448689,986.70,268.08,99729408,49070080,39756784,37.92,3155894
1770278448789,986.98,268.22,99729408,49070080,39758760,37.92,3155894
1770278448890,992.17,269.74,99729408,49070080,40009016,38.16,3165426
1770278448991,992.39,269.82,99729408,49070080,40010992,38.16,3165426
1770278449093,997.71,271.42,99745792,49070080,40261552,38.40,3174960
1770278449194,997.88,271.50,99745792,49070080,40263552,38.40,3174960
1770278449295,998.06,271.60,99745792,49070080,40265528,38.40,3174960
1770278449395,1003.09,272.88,99745792,49070080,40515984,38.64,3184494
1770278449496,1003.25,272.95,99745792,49070080,40517984,38.64,3184494
1770278449598,1006.96,274.32,99745792,49070080,40768024,38.88,3194028
1770278449699,1007.14,274.41,99745792,49070080,40770024,38.88,3194028
1770278449800,1007.30,274.51,99745792,49070080,40772000,38.88,3194028
1770278449902,1010.58,275.94,99762176,49070080,41022160,39.12,3203562
1770278450002,1010.75,276.03,99762176,49070080,41024160,39.12,3203562
1770278450103,1015.59,277.69,99762176,49070080,41274224,39.36,3213096
1770278450204,1015.71,277.75,99762176,49070080,41276224,39.36,3213096
1770278450305,1015.82,277.81,99762176,49070080,41278200,39.37,3213096
1770278450407,1031.37,279.35,99778560,49070080,41768816,39.83,3222630
1770278450508,1031.57,279.46,99778560,49070080,41770816,39.84,3222630
1770278450608,1035.06,280.86,99778560,49070080,42020888,40.07,3232164
1770278450710,1035.25,280.93,99778560,49070080,42022888,40.08,3232164
1770278450811,1035.51,281.06,99778560,49070080,42024864,40.08,3232164
1770278450911,1041.39,282.83,100204544,49070080,39200152,37.38,3241698
1770278451012,1041.58,282.93,100204544,49070080,39202160,37.39,3241698
1770278451112,1044.59,284.35,100204544,49070080,39452040,37.62,3118437
1770278451213,1044.71,284.39,100204544,49070080,39454048,37.63,3118437
1770278451315,1045.34,284.54,100204544,49070080,39456408,37.63,3118437
1770278451416,1051.27,286.01,100220928,49070080,39707208,37.87,3127971
1770278451517,1051.49,286.12,100220928,49070080,39709216,37.87,3127971
1770278451617,1054.66,287.55,100220928,49070080,39959072,38.11,3137505
1770278451718,1054.80,287.61,100220928,49070080,39961080,38.11,3137505
1770278451820,1055.02,287.71,100220928,49070080,39963064,38.11,3137505
1770278451921,1060.57,289.62,100220928,49070080,40213144,38.35,3147039
1770278452021,1060.77,289.73,100220928,49070080,40215152,38.35,3147039
1770278452123,1064.05,291.06,100220928,49070080,40464928,38.59,3156573
1770278452223,1064.20,291.13,100220928,49070080,40466936,38.59,3156573
1770278452323,1064.38,291.22,100220928,49070080,40468920,38.59,3156573
1770278452425,1072.74,292.70,100253696,49070080,40719928,38.83,3166107
1770278452526,1072.93,292.80,100253696,49070080,40721936,38.84,3166107
1770278452626,1076.41,294.28,100253696,49070080,40971408,39.07,3175641
1770278452728,1076.57,294.35,100253696,49070080,40973416,39.08,3175641
1770278452829,1076.84,294.48,100253696,49070080,40975400,39.08,3175641
1770278452930,1084.12,296.08,100253696,49070080,41225576,39.32,3185175
1770278453030,1084.40,296.21,100253696,49070080,41227584,39.32,3185175
1770278453132,1089.21,297.76,100253696,49070080,41477616,39.56,3194709
1770278453232,1089.36,297.84,100253696,49070080,41479624,39.56,3194709
1770278453332,1089.52,297.90,100253696,49070080,41481608,39.56,3194709
1770278453434,1093.38,299.48,100253696,49070080,41731056,39.80,3204243
1770278453533,1093.68,299.61,100253696,49070080,41733064,39.80,3204243
1770278453635,1096.60,301.11,100270080,49070080,41982512,40.04,3213777
1770278453736,1096.77,301.18,100270080,49070080,41984520,40.04,3213777
1770278453836,1097.00,301.29,100270080,49070080,41986504,40.04,3213777
1770278453938,1100.67,302.81,100270080,49070080,42236000,40.28,3223311
1770278454037,1100.89,302.95,100270080,49070080,42238008,40.28,3223311
1770278454138,1104.22,304.38,100270080,49070080,42487416,40.52,3232845
1770278454239,1104.38,304.46,100270080,49070080,42489424,40.52,3232845
1770278454341,1104.54,304.55,100270080,49070080,42491408,40.52,3232845
1770278454442,1110.00,306.14,100909056,49594368,39663624,37.83,3242379
1770278454543,1110.21,306.23,100909056,49594368,39665632,37.83,3242379
