timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770256184084,922.65,260.29,97992704,47497216,40509400,38.63,3194690
1770256184187,925.24,261.70,98254848,47497216,40761280,38.87,3204222
1770256184287,925.49,261.81,98254848,47497216,40763280,38.87,3204222
1770256184388,929.28,263.40,98516992,47497216,41015456,39.12,3213754
1770256184490,929.51,263.50,98516992,47497216,41017456,39.12,3213754
1770256184592,929.70,263.60,98516992,47497216,41019432,39.12,3213754
1770256184694,933.19,265.64,98779136,47497216,41271304,39.36,3223286
1770256184795,933.42,265.76,98779136,47497216,41273304,39.36,3223286
1770256184895,936.34,267.54,99008512,47497216,41525192,39.60,3232818
1770256184996,936.49,267.63,99008512,47497216,41527192,39.60,3232818
1770256185098,936.64,267.72,99024896,47497216,41529168,39.61,3232818
1770256185199,942.53,269.87,99631104,48283648,38717880,36.92,3117094
1770256185301,942.71,269.96,99631104,48283648,38719856,36.93,3117094
1770256185404,945.55,271.63,99631104,48283648,38971752,37.17,3126626
1770256185506,945.75,271.73,99631104,48283648,38973728,37.17,3126626
1770256185607,945.93,271.83,99631104,48283648,38975704,37.17,3126626
1770256185708,949.35,273.68,99631104,48283648,39227552,37.41,3136158
1770256185810,949.63,273.81,99631104,48283648,39229528,37.41,3136158
1770256185912,954.23,275.62,99647488,48283648,39481624,37.65,3145690
1770256186014,954.40,275.71,99647488,48283648,39483600,37.65,3145690
1770256186115,954.59,275.81,99647488,48283648,39485576,37.66,3145690
1770256186217,957.66,277.63,99647488,48283648,39736776,37.90,3155222
1770256186320,957.88,277.71,99647488,48283648,39738752,37.90,3155222
1770256186422,960.87,279.43,99647488,48283648,39989920,38.14,3164754
1770256186524,961.05,279.53,99647488,48283648,39991896,38.14,3164754
1770256186627,963.38,280.60,99647488,48283648,40118888,38.26,3165426
1770256186729,965.92,281.33,99647488,48283648,40244984,38.38,3174286
1770256186830,966.19,281.44,99647488,48283648,40246960,38.38,3174286
1770256186932,972.72,283.12,99680256,48283648,40498384,38.62,3183820
1770256187034,972.94,283.23,99680256,48283648,40500384,38.62,3183820
1770256187134,978.06,285.04,99680256,48283648,40751688,38.86,3193354
1770256187236,978.20,285.10,99680256,48283648,40753688,38.87,3193354
1770256187337,978.43,285.20,99680256,48283648,40755664,38.87,3193354
1770256187440,981.53,286.98,99680256,48283648,41006712,39.11,3202888
1770256187540,981.75,287.08,99680256,48283648,41008712,39.11,3202888
1770256187640,984.57,289.01,99680256,48283648,41259800,39.35,3212422
1770256187743,984.71,289.11,99680256,48283648,41261800,39.35,3212422
1770256187845,984.85,289.19,99680256,48283648,41263776,39.35,3212422
1770256187947,989.55,291.32,99680256,48283648,41514824,39.59,3221956
1770256188047,989.76,291.42,99680256,48283648,41516824,39.59,3221956
1770256188148,998.42,293.54,99713024,48283648,41767848,39.83,3231490
1770256188251,1005.48,293.72,99713024,48283648,41770784,39.84,3231490
1770256188352,1005.67,293.85,99713024,48283648,41772760,39.84,3231490
1770256188455,1008.42,295.44,99729408,48283648,42023536,40.08,3241024
1770256188555,1008.70,295.58,99729408,48283648,42025536,40.08,3241024
1770256188656,1014.34,298.25,100188160,48807936,39256960,37.44,3117095
1770256188757,1014.55,298.33,100188160,48807936,39258968,37.44,3117095
