timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770193962397,1807.56,659.92,104693760,59031552,43419584,41.41,3160004
1770193962497,1807.85,660.05,104693760,59031552,43421592,41.41,3160004
1770193962597,1815.50,663.76,104693760,59031552,43893336,41.86,3162684
1770193962698,1815.72,663.83,104693760,59031552,43895344,41.86,3162684
1770193962799,1815.97,663.94,104693760,59031552,43897328,41.86,3162684
1770193962900,1827.96,667.49,104693760,59031552,44392096,42.34,3173556
1770193963002,1828.21,667.58,104693760,59031552,44394104,42.34,3173556
1770193963102,1844.76,671.54,104693760,59031552,44889784,42.81,3176236
1770193963204,1850.08,671.64,104710144,59031552,44920952,42.84,3176236
1770193963305,1850.31,671.74,104710144,59031552,44922936,42.84,3176236
1770193963406,1857.60,675.23,104726528,59031552,45381672,43.28,3187108
1770193963507,1857.86,675.35,104726528,59031552,45383680,43.28,3187108
1770193963608,1867.36,679.32,104726528,59031552,45844064,43.72,3189788
1770193963709,1867.58,679.38,104726528,59031552,45846072,43.72,3189788
1770193963810,1867.85,679.51,104726528,59031552,45848056,43.72,3189788
1770193963911,1873.85,683.31,104857600,59031552,46327328,44.18,3200660
1770193964011,1874.13,683.48,104857600,59031552,46329336,44.18,3200660
1770193964112,1886.01,687.65,105316352,59031552,46790600,44.62,3203340
1770193964213,1886.20,687.73,105316352,59031552,46792608,44.62,3203340
1770193964314,1886.45,687.85,105316352,59031552,46794592,44.63,3203340
1770193964415,1895.90,692.23,106414080,59031552,41152376,39.25,3214212
1770193964516,1896.23,692.38,106414080,59031552,41154384,39.25,3214212
1770193964617,1900.25,695.81,106430464,59031552,41613824,39.69,3111156
1770193964718,1900.40,695.86,106430464,59031552,41615832,39.69,3111156
1770193964818,1900.69,695.99,106430464,59031552,41617816,39.69,3111156
1770193964919,1904.14,699.25,106430464,59031552,42077328,40.13,3122028
1770193965020,1904.41,699.36,106430464,59031552,42079312,40.13,3122028
1770193965120,1908.73,703.00,106430464,59031552,42570952,40.60,3124708
1770193965222,1908.98,703.09,106430464,59031552,42572960,40.60,3124708
1770193965322,1909.25,703.21,106430464,59031552,42574944,40.60,3124708
1770193965424,1918.28,707.05,106446848,59031552,43035744,41.04,3135580
1770193965525,1918.62,707.20,106446848,59031552,43037776,41.04,3135580
1770193965626,1923.36,710.03,106446848,59031552,43496816,41.48,3138260
1770193965728,1923.49,710.09,106446848,59031552,43498824,41.48,3138260
1770193965829,1923.72,710.18,106446848,59031552,43500808,41.49,3138260
1770193965930,1928.21,714.00,106446848,59031552,43959544,41.92,3149132
1770193966031,1928.44,714.08,106446848,59031552,43961528,41.92,3149132
1770193966132,1936.80,718.04,106479616,59031552,44500288,42.44,3151812
1770193966233,1936.96,718.10,106479616,59031552,44502296,42.44,3151812
1770193966334,1937.16,718.16,106479616,59031552,44504280,42.44,3151812
1770193966435,1942.06,721.96,106823680,59031552,45274080,43.18,3162684
1770193966536,1942.26,722.04,106823680,59031552,45276064,43.18,3162684
1770193966636,1946.65,725.36,106823680,59031552,45735024,43.62,3165364
1770193966737,1946.89,725.45,106823680,59031552,45737032,43.62,3165364
1770193966837,1947.17,725.56,106823680,59031552,45739016,43.62,3165364
1770193966938,1951.48,728.97,106840064,59031552,46197760,44.06,3176236
1770193967039,1951.76,729.09,106840064,59031552,46199744,44.06,3176236
1770193967140,1956.78,733.09,106840064,59031552,46658200,44.50,3178916
1770193967241,1956.94,733.15,106840064,59031552,46660208,44.50,3178916
1770193967341,1957.16,733.24,106840064,59031552,46662192,44.50,3178916
1770193967442,1961.40,736.76,106840064,59031552,47120976,44.94,3189788
1770193967543,1961.61,736.84,106840064,59031552,47122960,44.94,3189788
1770193967644,1970.11,740.88,106856448,59031552,47583512,45.38,3192468
1770193967745,1970.28,740.94,106856448,59031552,47585520,45.38,3192468
1770193967846,1970.49,741.03,106856448,59031552,47587504,45.38,3192468
1770193967946,1979.72,745.71,107773952,60080128,42432096,40.47,3203340
1770193968048,1979.92,745.80,107773952,60080128,42434080,40.47,3203340
1770193968149,1986.37,749.61,107773952,60080128,42912184,40.92,3110488
1770193968250,1986.57,749.68,107773952,60080128,42914192,40.93,3110488
1770193968350,1986.84,749.79,107773952,60080128,42916176,40.93,3110488
1770193968452,1991.41,753.87,107773952,60080128,43374416,41.37,3121360
1770193968553,1991.67,753.98,107773952,60080128,43376400,41.37,3121360
1770193968654,1996.28,757.60,107773952,60080128,43834392,41.80,3124040
1770193968755,1996.51,757.68,107773952,60080128,43836400,41.81,3124040
1770193968856,1996.75,757.78,107773952,60080128,43838384,41.81,3124040
1770193968957,2000.49,761.08,107773952,60080128,44368456,42.31,3134912
1770193969058,2000.71,761.16,107773952,60080128,44370440,42.31,3134912
1770193969159,2006.70,765.06,107790336,60080128,44828616,42.75,3137592
1770193969260,2006.96,765.17,107790336,60080128,44830624,42.75,3137592
1770193969361,2007.24,765.31,107790336,60080128,44832608,42.76,3137592
1770193969462,2012.23,769.47,107790336,60080128,45291136,43.19,3148464
1770193969563,2012.45,769.55,107790336,60080128,45293120,43.19,3148464
1770193969665,2017.61,773.60,107790336,60080128,45751384,43.63,3151144
1770193969766,2017.88,773.70,107790336,60080128,45753392,43.63,3151144
1770193969867,2018.18,773.82,107790336,60080128,45755376,43.64,3151144
1770193969968,2022.42,777.49,107806720,60080128,46213552,44.07,3162016
1770193970069,2022.63,777.57,107806720,60080128,46215560,44.07,3162016
1770193970170,2027.33,781.25,107806720,60080128,46673872,44.51,3164696
1770193970272,2027.57,781.33,107806720,60080128,46675880,44.51,3164696
1770193970373,2027.82,781.42,107806720,60080128,46677864,44.52,3164696
1770193970474,2036.35,785.32,107823104,60080128,47136784,44.95,3175568
1770193970575,2036.62,785.42,107823104,60080128,47138768,44.96,3175568
1770193970676,2041.22,788.79,107839488,60080128,47597376,45.39,3178248
1770193970777,2041.50,788.91,107839488,60080128,47599384,45.39,3178248
1770193970878,2041.80,789.04,107839488,60080128,47601368,45.40,3178248
1770193970979,2046.30,792.90,107839488,60080128,48060272,45.83,3189120
1770193971080,2046.49,792.95,107839488,60080128,48062256,45.84,3189120
1770193971180,2060.32,797.41,107855872,60080128,48663976,46.41,3191800
1770193971282,2060.60,797.53,107855872,60080128,48665984,46.41,3191800
1770193971383,2060.86,797.67,107855872,60080128,48667968,46.41,3191800
1770193971484,2062.54,799.55,107872256,60080128,49126464,46.85,3202672
1770193971586,2062.76,799.64,107872256,60080128,49128472,46.85,3202672
1770193971687,2119.43,807.42,109772800,77381632,36871472,35.16,3108476
1770193971788,2119.67,807.48,109772800,77381632,37117152,35.40,3108476
1770193971889,2119.93,807.61,109772800,77381632,37119136,35.40,3108476
1770193971990,2126.35,811.10,109772800,77381632,37637616,35.89,3108480
1770193972091,2126.60,811.20,109772800,77381632,37639624,35.90,3108480
1770193972191,2131.86,814.72,109772800,77381632,38298200,36.52,3111160
1770193972292,2132.13,814.83,109772800,77381632,38300208,36.53,3111160
1770193972393,2132.38,814.92,109772800,77381632,38302192,36.53,3111160
1770193972494,2138.22,818.74,109772800,77381632,38797208,37.00,3122032
1770193972595,2138.50,818.87,109772800,77381632,38799216,37.00,3122032
1770193972696,2145.54,822.70,109772800,77381632,39294104,37.47,3124712
1770193972797,2145.84,822.84,109772800,77381632,39296112,37.48,3124712
1770193972898,2146.12,822.95,109772800,77381632,39298096,37.48,3124712
1770193972999,2151.14,826.54,109772800,77381632,39793176,37.95,3135584
1770193973100,2151.46,826.67,109772800,77381632,39795184,37.95,3135584
1770193973201,2156.13,830.08,109772800,77381632,40290024,38.42,3138264
1770193973302,2156.28,830.12,109772800,77381632,40292032,38.43,3138264
1770193973405,2158.49,831.17,109772800,77381632,40417704,38.55,3138936
1770193973505,2170.32,833.71,109805568,77381632,40790408,38.90,3149136
1770193973606,2170.63,833.86,109805568,77381632,40792416,38.90,3149136
1770193973708,2182.56,837.89,109805568,77381632,41288128,39.38,3151816
1770193973808,2182.88,838.02,109805568,77381632,41290136,39.38,3151816
1770193973912,2187.71,840.89,109805568,77381632,41659216,39.73,3153828
1770193974012,2188.85,841.73,109805568,77381632,41782944,39.85,3162688
1770193974112,2189.10,841.83,109805568,77381632,41784952,39.85,3162688
1770193974214,2193.54,845.22,109805568,77381632,42275264,40.32,3165368
1770193974314,2193.78,845.32,109805568,77381632,42277272,40.32,3165368
1770193974416,2206.32,849.16,109805568,77381632,42769344,40.79,3168048
1770193974517,2206.51,849.22,109805568,77381632,42771352,40.79,3168048
1770193974617,2206.79,849.37,109805568,77381632,42773336,40.79,3168048
1770193974718,2211.69,852.95,109805568,77381632,43263144,41.26,3178920
1770193974819,2211.94,853.04,109805568,77381632,43265152,41.26,3178920
1770193974919,2216.82,856.68,109805568,77381632,43754640,41.73,3181600
1770193975019,2216.99,856.74,109805568,77381632,43756648,41.73,3181600
1770193975120,2217.24,856.83,109805568,77381632,43758632,41.73,3181600
1770193975222,2219.68,859.00,109805568,77381632,44248376,42.20,3192472
1770193975321,2219.83,859.04,109805568,77381632,44250384,42.20,3192472
1770193975422,2224.30,862.02,109805568,77381632,44618480,42.55,3194484
1770193975523,2225.22,862.87,109805568,77381632,44741864,42.67,3195152
1770193975624,2225.50,863.01,109805568,77381632,44743872,42.67,3195152
1770193975725,2238.56,866.97,109821952,77381632,45236584,43.14,3206024
1770193975826,2238.82,867.08,109821952,77381632,45238592,43.14,3206024
1770193975927,2244.64,870.57,110100480,77381632,45727592,43.61,3208704
1770193976028,2244.79,870.61,110100480,77381632,45729600,43.61,3208704
1770193976128,2245.05,870.73,110100480,77381632,45731584,43.61,3208704
1770193976229,2251.83,874.55,110559232,77381632,46221256,44.08,3219576
1770193976329,2252.10,874.68,110559232,77381632,46223264,44.08,3219576
1770193976429,2257.35,878.59,111050752,77381632,46712360,44.55,3222256
1770193976531,2257.52,878.64,111050752,77381632,46714368,44.55,3222256
1770193976632,2257.78,878.78,111050752,77381632,46716352,44.55,3222256
1770193976733,2263.23,882.80,111509504,77381632,47206112,45.02,3233128
1770193976834,2263.45,882.89,111509504,77381632,47208120,45.02,3233128
1770193976934,2277.95,886.96,111984640,77381632,47697272,45.49,3235808
1770193977035,2282.70,887.05,111984640,77381632,47700856,45.49,3235808
1770193977135,2282.97,887.19,111984640,77381632,47702840,45.49,3235808
1770193977237,2293.84,891.20,112492544,77381632,48189200,45.96,3246680
1770193977338,2294.09,891.30,112492544,77381632,48191208,45.96,3246680
1770193977438,2301.33,895.58,112951296,77381632,48674192,46.42,3249360
1770193977539,2301.51,895.65,112967680,77381632,48676200,46.42,3249360
1770193977641,2301.75,895.74,112967680,77381632,48678184,46.42,3249360
1770193977741,2311.26,899.83,113426432,77381632,49163080,46.89,3260232
1770193977843,2311.48,899.90,113426432,77381632,49165088,46.89,3260232
1770193977944,2323.89,903.78,113901568,77381632,49648832,47.35,3262912
1770193978045,2324.03,903.83,113901568,77381632,49650840,47.35,3262912
1770193978145,2324.18,903.90,113901568,77381632,49652824,47.35,3262912
1770193978247,2328.54,907.51,114360320,77381632,50134768,47.81,3273784
1770193978348,2328.75,907.60,114360320,77381632,50136776,47.81,3273784
1770193978450,2333.38,911.33,114835456,77381632,50811992,48.46,3276464
1770193978551,2333.50,911.38,114835456,77381632,50814000,48.46,3276464
1770193978651,2333.68,911.46,114851840,77381632,50815984,48.46,3276464
1770193978752,2337.91,915.14,115310592,77381632,51297840,48.92,3287336
1770193978854,2338.10,915.22,115310592,77381632,51299848,48.92,3287336
1770193978954,2343.52,918.95,115785728,77381632,51781608,49.38,3290016
1770193979055,2343.64,919.00,115785728,77381632,51783616,49.38,3290016
1770193979156,2343.79,919.08,115802112,77381632,51785600,49.39,3290016
1770193979257,2347.31,922.07,115736576,77381632,52267512,49.85,3300888
1770193979476,2347.42,922.16,115752960,77381632,52269520,49.85,3300888
1770193979576,2362.98,924.84,116146176,77381632,52752424,50.31,3303568
1770193979677,2363.07,924.91,109707264,77381632,52754432,50.31,3303568
1770193979778,2368.52,929.29,110198784,77381632,53232504,50.77,3314440
1770193979879,2368.68,929.35,110215168,77381632,53234512,50.77,3314440
1770193979980,2368.94,929.41,110215168,77381632,53236496,50.77,3314440
1770193980081,2398.85,933.72,110936064,77381632,53715616,51.23,3317120
1770193980183,2399.00,933.80,110952448,77381632,53717624,51.23,3317120
1770193980284,2407.75,940.23,116768768,77381632,40300248,38.43,3117340
1770193980385,2407.89,940.27,116768768,77381632,40302256,38.44,3117340
1770193980486,2408.07,940.34,116768768,77381632,40304240,38.44,3117340
1770193980587,2416.02,944.30,116785152,77381632,40776280,38.89,3120020
1770193980688,2416.29,944.45,116785152,77381632,40778288,38.89,3120020
1770193980789,2421.77,948.69,116785152,77381632,41250496,39.34,3130892
1770193980890,2421.97,948.76,116785152,77381632,41252504,39.34,3130892
1770193980991,2422.20,948.85,116785152,77381632,41254488,39.34,3130892
1770193981092,2427.96,952.68,116801536,77381632,41726320,39.79,3133572
1770193981193,2428.18,952.78,116801536,77381632,41728328,39.80,3133572
1770193981294,2431.88,956.40,116801536,77381632,42200456,40.25,3144444
1770193981395,2432.09,956.48,116801536,77381632,42202464,40.25,3144444
1770193981496,2432.34,956.60,116801536,77381632,42204448,40.25,3144444
1770193981597,2437.33,960.54,116817920,77381632,42676320,40.70,3147124
1770193981698,2437.54,960.63,116817920,77381632,42678328,40.70,3147124
1770193981799,2442.36,964.49,116817920,77381632,43150560,41.15,3157996
1770193981901,2442.61,964.58,116817920,77381632,43152568,41.15,3157996
1770193982002,2442.90,964.70,116817920,77381632,43154552,41.16,3157996
1770193982103,2453.07,968.50,116834304,77381632,43627616,41.61,3160676
1770193982204,2453.31,968.59,116834304,77381632,43629624,41.61,3160676
1770193982306,2460.02,972.58,116834304,77381632,44101408,42.06,3171548
1770193982407,2460.25,972.68,116834304,77381632,44103416,42.06,3171548
1770193982511,2462.44,974.06,116834304,77381632,44223032,42.17,3172220
1770193982612,2467.72,976.84,116867072,77381632,44576128,42.51,3174228
1770193982713,2469.34,977.08,116867072,77381632,44609920,42.54,3174232
1770193982814,2474.90,980.78,116883456,77381632,45085632,43.00,3185104
1770193982915,2475.13,980.87,116883456,77381632,45087640,43.00,3185104
1770193983083,2623.18,992.26,153600000,103251968,74238792,70.80,3107812
1770193983182,2849.05,1001.99,183517184,132530176,111859168,106.68,3100288
1770193983283,3059.78,1007.07,187547648,136200192,102705176,97.95,3113222
1770193983384,3059.89,1007.13,187547648,136200192,102707216,97.95,3113222
1770193983485,3060.04,1007.17,187547648,136200192,102709232,97.95,3113222
1770193983587,3065.20,1010.96,187547648,136200192,103210456,98.43,3115902
1770193983687,3065.54,1011.10,187547648,136200192,103212512,98.43,3115902
1770193983789,3073.72,1015.19,187564032,136200192,103714072,98.91,3126774
1770193983890,3073.92,1015.25,187564032,136200192,103716112,98.91,3126774
1770193983991,3074.24,1015.39,187564032,136200192,103718128,98.91,3126774
1770193984092,3079.51,1019.04,187564032,136200192,104219776,99.39,3129454
1770193984192,3079.81,1019.16,187564032,136200192,104221816,99.39,3129454
1770193984294,3086.32,1022.83,187596800,136200192,104723168,99.87,3140326
1770193984395,3086.57,1022.91,187596800,136200192,104725208,99.87,3140326
1770193984496,3086.86,1023.03,187596800,136200192,104727224,99.88,3140326
1770193984597,3098.25,1026.53,187613184,136200192,105231320,100.36,3143006
1770193984698,3098.58,1026.75,187613184,136200192,105233360,100.36,3143006
1770193984799,3104.71,1030.57,187613184,136200192,105734792,100.84,3153878
1770193984900,3105.07,1030.71,187613184,136200192,105736832,100.84,3153878
1770193985001,3105.39,1030.88,187613184,136200192,105738848,100.84,3153878
1770193985103,3110.88,1034.63,187613184,136200192,106240008,101.32,3156558
1770193985204,3111.17,1034.75,187613184,136200192,106242048,101.32,3156558
1770193985304,3117.05,1038.44,187629568,136200192,106743464,101.80,3167430
1770193985404,3117.32,1038.55,187629568,136200192,106745504,101.80,3167430
1770193985506,3117.62,1038.69,187629568,136200192,106747520,101.80,3167430
1770193985607,3123.32,1042.42,187645952,136200192,107248800,102.28,3170110
1770193985707,3123.63,1042.56,187645952,136200192,107250840,102.28,3170110
1770193985809,3129.26,1047.03,187645952,136200192,107752776,102.76,3180982
1770193985910,3129.55,1047.26,187645952,136200192,107754816,102.76,3180982
1770193986011,3129.69,1047.35,187645952,136200192,107756832,102.76,3180982
1770193986112,3139.60,1051.12,187662336,136200192,108257968,103.24,3183662
1770193986213,3139.90,1051.26,187662336,136200192,108260008,103.24,3183662
1770193986312,3144.05,1054.79,187662336,136200192,108761488,103.72,3194534
1770193986414,3144.20,1054.89,187662336,136200192,108763528,103.72,3194534
1770193986515,3144.35,1054.97,187662336,136200192,108765544,103.73,3194534
1770193986616,3149.25,1058.58,187662336,136200192,109266608,104.20,3197214
1770193986717,3149.57,1058.75,187662336,136200192,109268648,104.21,3197214
1770193986817,3157.29,1063.49,187678720,136200192,109770104,104.68,3208086
1770193986919,3157.40,1063.56,187678720,136200192,109772144,104.69,3208086
1770193987019,3157.55,1063.64,187678720,136200192,109774160,104.69,3208086
1770193987120,3159.96,1065.64,187678720,136200192,110275328,105.17,3210766
1770193987221,3160.21,1065.75,187678720,136200192,110277368,105.17,3210766
1770193987322,3168.86,1070.24,187695104,136200192,110778912,105.65,3221638
1770193987423,3169.28,1070.39,187695104,136200192,110780952,105.65,3221638
1770193987524,3169.60,1070.52,187695104,136200192,110782968,105.65,3221638
1770193987625,3176.51,1074.35,187695104,136200192,111284328,106.13,3224318
1770193987725,3176.85,1074.50,187695104,136200192,111286368,106.13,3224318
1770193987825,3183.22,1078.30,187695104,136200192,111787792,106.61,3235190
1770193987927,3183.54,1078.43,187695104,136200192,111789832,106.61,3235190
1770193988027,3183.88,1078.58,187695104,136200192,111791848,106.61,3235190
1770193988128,3193.92,1082.84,187727872,136200192,112293616,107.09,3237870
1770193988228,3194.20,1082.96,187727872,136200192,112295656,107.09,3237870
1770193988330,3204.40,1087.09,187760640,136200192,112797624,107.57,3248742
1770193988431,3204.66,1087.18,187760640,136200192,112799664,107.57,3248742
1770193988531,3204.95,1087.30,187760640,136200192,112801680,107.58,3248742
1770193988632,3210.50,1091.30,187760640,136200192,113302840,108.05,3251422
1770193988733,3210.82,1091.44,187760640,136200192,113304880,108.06,3251422
1770193988833,3216.99,1095.15,187760640,136200192,113806208,108.53,3262294
1770193988934,3217.30,1095.27,187760640,136200192,113808248,108.54,3262294
1770193989036,3217.61,1095.41,187760640,136200192,113810264,108.54,3262294
1770193989136,3224.60,1099.85,187793408,136200192,114311512,109.02,3264974
1770193989236,3224.89,1099.96,187793408,136200192,114313552,109.02,3264974
1770193989337,3234.88,1104.10,187809792,136200192,114816600,109.50,3275846
1770193989438,3235.18,1104.23,187809792,136200192,114818640,109.50,3275846
1770193989538,3235.51,1104.36,187809792,136200192,114820656,109.50,3275846
1770193989639,3249.47,1109.48,187973632,136462336,101682008,96.97,3121402
1770193989740,3249.80,1109.65,187973632,136462336,101684048,96.97,3121402
1770193989841,3265.01,1113.72,187990016,136462336,102187056,97.45,3132274
1770193989942,3265.31,1113.85,187990016,136462336,102189096,97.46,3132274
1770193990042,3265.56,1113.93,187990016,136462336,102191112,97.46,3132274
1770193990144,3271.28,1118.11,187990016,136462336,102690568,97.93,3134954
1770193990246,3271.42,1118.17,173408256,136462336,102692608,97.94,3134954
1770193990346,3276.44,1120.32,153419776,136462336,103192712,98.41,3145826
1770193990448,3276.55,1120.36,151961600,136462336,103194752,98.41,3145826
1770193990549,3276.68,1120.41,148226048,136462336,103196768,98.42,3145826
1770193990649,3280.40,1123.25,147947520,136462336,103695928,98.89,3148506
1770193990749,3280.60,1123.34,147947520,136462336,103697968,98.89,3148506
1770193990851,3290.66,1127.91,147996672,136462336,104197576,99.37,3159378
1770193990953,3290.87,1127.99,147996672,136462336,104199616,99.37,3159378
1770193991054,3291.14,1128.11,147996672,136462336,104201632,99.37,3159378
1770193991155,3296.52,1131.76,148094976,136462336,104695880,99.85,3162058
1770193991256,3374.07,1161.72,108183552,66371584,39040840,37.23,3116042
1770193991356,3380.90,1165.22,108216320,66371584,39841896,38.00,3126914
1770193991457,3381.19,1165.33,108216320,66371584,39843904,38.00,3126914
1770193991558,3381.50,1165.49,108216320,66371584,39845888,38.00,3126914
1770193991659,3389.25,1169.25,108822528,69517312,39509304,37.68,3126914
1770193991761,3389.54,1169.38,108822528,69517312,39511288,37.68,3126914
1770193991861,3472.67,1181.65,87588864,41992192,39176016,37.36,3126914
1770193991963,3472.86,1181.71,87588864,41992192,39178064,37.36,3126914
1770193992064,3473.18,1181.87,87588864,41992192,39180040,37.36,3126914
1770193992165,3482.55,1185.76,87588864,41992192,39815888,37.97,3129594
1770193992266,3482.89,1185.91,87588864,41992192,39817888,37.97,3129594
1770193992366,3489.20,1189.77,88211456,43040768,39474736,37.65,3137118
1770193992466,3542.27,1192.27,87605248,41730048,38835864,37.04,3116042
1770193992567,3542.47,1192.33,87605248,41730048,38860160,37.06,3116042
1770193992667,3555.09,1196.27,87638016,41730048,39744744,37.90,3118722
1770193992769,3555.38,1196.42,87638016,41730048,39746744,37.91,3118722
1770193992870,3569.22,1200.62,88014848,42778624,39394344,37.57,3126914
1770193992971,3569.48,1200.73,88014848,42778624,39396344,37.57,3126914
1770193993071,3569.79,1200.86,88014848,42778624,39398320,37.57,3126914
1770193993172,3575.41,1204.64,88539136,42778624,39920112,38.07,3129594
1770193993272,3575.70,1204.76,88539136,42778624,39922112,38.07,3129594
1770193993373,3582.53,1208.55,88784896,43040768,39678136,37.84,3135774
1770193993475,3582.83,1208.68,88784896,43040768,39680136,37.84,3135774
1770193993576,3583.12,1208.82,88784896,43040768,39682112,37.84,3135774
1770193993677,3589.13,1212.41,88965120,43302912,39444032,37.62,3138454
1770193993778,3589.39,1212.49,88965120,43302912,39446032,37.62,3138454
1770193993879,3600.66,1216.26,88965120,43302912,39967920,38.12,3144638
1770193993980,3600.88,1216.36,88965120,43302912,39969920,38.12,3144638
1770193994080,3601.11,1216.44,88965120,43302912,39971896,38.12,3144638
1770193994181,3612.22,1220.11,89128960,43302912,39709632,37.87,3135102
1770193994282,3612.51,1220.22,89128960,43302912,39711632,37.87,3135102
1770193994382,3619.03,1223.94,89128960,43302912,40232808,38.37,3145974
1770193994484,3619.33,1224.04,89128960,43302912,40234808,38.37,3145974
1770193994585,3619.61,1224.14,89128960,43302912,40236784,38.37,3145974
1770193994687,3625.83,1227.41,89407488,45924352,40008656,38.16,3135774
1770193994788,3626.13,1227.54,89407488,45924352,40010632,38.16,3135774
1770193994889,3630.92,1231.03,89407488,45924352,40530768,38.65,3146646
1770193994991,3631.14,1231.14,89407488,45924352,40532768,38.66,3146646
1770193995093,3633.32,1232.55,89505792,45924352,40665056,38.78,3147318
1770193995194,3645.88,1235.50,89899008,45924352,41055592,39.15,3149326
1770193995294,3646.16,1235.60,89899008,45924352,41057592,39.16,3149326
1770193995396,3652.91,1239.51,90406912,45924352,41577656,39.65,3160198
1770193995497,3653.23,1239.62,90406912,45924352,41579656,39.65,3160198
1770193995599,3658.24,1241.97,90521600,45924352,40337888,38.47,3135778
1770193995700,3660.57,1242.51,90537984,45924352,40469032,38.59,3136446
1770193995800,3660.85,1242.64,90537984,45924352,40471032,38.60,3136446
1770193995902,3666.11,1246.53,90832896,45924352,40991576,39.09,3147318
1770193996003,3666.38,1246.66,90832896,45924352,40993552,39.09,3147318
1770193996103,3672.57,1249.91,91226112,45924352,41385024,39.47,3149330
1770193996204,3673.65,1250.69,91357184,45924352,41516136,39.59,3149998
1770193996305,3673.93,1250.79,91357184,45924352,41518136,39.59,3149998
1770193996406,3686.93,1255.22,91832320,46186496,40518536,38.64,3143966
1770193996508,3687.26,1255.34,91832320,46186496,40520536,38.64,3143966
1770193996608,3692.62,1259.22,91832320,46186496,41040112,39.14,3146646
1770193996710,3692.78,1259.29,91832320,46186496,41042088,39.14,3146646
1770193996811,3693.00,1259.36,91832320,46186496,41044064,39.14,3146646
1770193996912,3704.37,1263.63,91865088,46186496,41564672,39.64,3157518
1770193997012,3704.63,1263.73,91865088,46186496,41566672,39.64,3157518
1770193997113,3711.14,1267.72,92094464,46448640,40537848,38.66,3135106
1770193997215,3711.35,1267.79,92094464,46448640,40539848,38.66,3135106
1770193997316,3711.61,1267.94,92094464,46448640,40541824,38.66,3135106
1770193997416,3724.30,1271.91,92110848,46448640,41051912,39.15,3145978
1770193997517,3724.57,1272.01,92110848,46448640,41053912,39.15,3145978
1770193997618,3736.13,1275.56,92110848,46448640,41713728,39.78,3148658
1770193997720,3738.13,1275.66,92143616,46448640,41715952,39.78,3148658
1770193997821,3738.30,1275.75,92143616,46448640,41717928,39.79,3148658
1770193997922,3752.48,1279.84,92192768,46448640,42222400,40.27,3159530
1770193998024,3752.70,1279.94,92192768,46448640,42224400,40.27,3159530
1770193998125,3758.87,1283.90,92422144,46710784,41179864,39.27,3136446
1770193998225,3759.01,1283.96,92422144,46710784,41181840,39.27,3136446
1770193998326,3759.21,1284.04,92422144,46710784,41183816,39.28,3136446
1770193998427,3788.53,1289.07,93847552,46710784,41723816,39.79,3147318
1770193998528,3788.78,1289.14,93847552,46710784,41725792,39.79,3147318
1770193998629,3795.84,1292.43,93847552,46710784,42211136,40.26,3149998
1770193998730,3796.05,1292.54,93847552,46710784,42213112,40.26,3149998
1770193998830,3796.20,1292.61,93847552,46710784,42215088,40.26,3149998
1770193998932,3817.09,1296.38,94126080,46972928,41201848,39.29,3160870
1770193999033,3817.21,1296.43,94126080,46972928,41203848,39.30,3160870
1770193999134,3839.86,1300.22,94666752,46972928,41685184,39.75,3137114
1770193999234,3843.47,1300.32,94961664,46972928,41688720,39.76,3137114
1770193999336,3843.61,1300.39,93880320,46972928,41690696,39.76,3137114
1770193999437,3847.95,1304.38,93863936,46972928,42166776,40.21,3147986
1770193999538,3848.21,1304.53,93372416,46972928,42168776,40.22,3147986
1770193999638,3851.45,1307.94,93372416,46972928,42645200,40.67,3150666
1770193999739,3851.57,1308.00,93356032,46972928,42647200,40.67,3150666
1770193999840,3851.69,1308.07,93356032,46972928,42649176,40.67,3150666
1770193999940,3856.07,1312.85,93552640,51953664,41623688,39.70,3143966
1770194000041,3856.21,1312.92,93519872,51953664,41625664,39.70,3143966
1770194000142,3859.38,1316.15,93536256,51953664,42101984,40.15,3146646
1770194000242,3859.54,1316.21,93536256,51953664,42103960,40.15,3146646
1770194000343,3859.72,1316.31,93536256,51953664,42105936,40.16,3146646
1770194000444,3864.66,1320.16,93536256,51953664,42581584,40.61,3157518
1770194000546,3864.94,1320.26,93536256,51953664,42583560,40.61,3157518
1770194000646,3869.82,1324.39,93536256,51953664,43059032,41.06,3160198
1770194000747,3870.02,1324.47,93536256,51953664,43061008,41.07,3160198
1770194000848,3870.19,1324.57,93536256,51953664,43062984,41.07,3160198
1770194000958,3870.35,1324.66,93536256,51953664,43064960,41.07,3160198
1770194001058,3873.56,1327.21,94027776,51953664,43541008,41.52,3171070
1770194001160,3873.86,1327.40,94027776,51953664,43543008,41.53,3171070
1770194001261,3882.28,1331.44,94470144,51953664,44020944,41.98,3173750
1770194001362,3882.58,1331.61,94486528,51953664,44022944,41.98,3173750
1770194001462,3882.86,1331.74,94486528,51953664,44024920,41.99,3173750
1770194001564,3888.19,1335.94,94945280,51953664,44556056,42.49,3184622
1770194001664,3888.47,1336.04,94945280,51953664,44558056,42.49,3184622
1770194001765,3897.35,1340.49,95551488,52215808,42038024,40.09,3134434
1770194001867,3897.66,1340.65,95551488,52215808,42040024,40.09,3134434
1770194001967,3897.99,1340.82,95551488,52215808,42042000,40.09,3134434
1770194002069,3903.45,1344.95,95551488,52215808,42518600,40.55,3145306
1770194002170,3903.76,1345.10,95551488,52215808,42520600,40.55,3145306
