timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770214192708,1136.53,321.21,139853824,54312960,46973840,44.80,4194234
1770214192809,1136.64,321.27,139853824,54312960,46975848,44.80,4194234
1770214192909,1136.79,321.35,139853824,54312960,46977832,44.80,4194234
1770214193010,1142.23,323.19,139853824,54312960,47206504,45.02,4195572
1770214193111,1142.40,323.28,139853824,54312960,47208512,45.02,4195572
1770214193213,1144.23,324.75,139853824,54312960,47437200,45.24,4205102
1770214193314,1144.34,324.80,139853824,54312960,47439208,45.24,4205102
1770214193414,1144.56,324.88,139853824,54312960,47441192,45.24,4205102
1770214193515,1281.41,333.31,155615232,86818816,48172728,45.94,4129693
1770214193616,1364.38,335.52,170180608,86818816,61067864,58.24,4118832
1770214193717,1368.18,337.08,170409984,86818816,61310696,58.47,4128362
1770214193818,1368.30,337.13,170409984,86818816,61312704,58.47,4128362
1770214193918,1368.52,337.24,170409984,86818816,61314688,58.47,4128362
1770214194019,1372.09,339.20,170639360,86818816,61561864,58.71,4129700
1770214194121,1372.20,339.25,170639360,86818816,61563872,58.71,4129700
1770214194222,1373.81,340.56,170868736,86818816,61807984,58.94,4139230
1770214194323,1373.95,340.61,170868736,86818816,61809992,58.95,4139230
1770214194424,1374.19,340.73,170868736,86818816,61811976,58.95,4139230
1770214194526,1378.01,342.82,171098112,86818816,62056640,59.18,4140568
1770214194627,1378.18,342.93,171114496,86818816,62058648,59.18,4140568
1770214194728,1384.24,344.79,171343872,86818816,62312248,59.43,4150098
1770214194828,1384.46,344.88,171343872,86818816,62314256,59.43,4150098
1770214194930,1384.76,345.03,171343872,86818816,62316240,59.43,4150098
1770214195030,1397.75,347.30,171589632,86818816,62566400,59.67,4151436
1770214195132,1397.95,347.40,171589632,86818816,62568408,59.67,4151436
1770214195233,1401.70,349.13,171819008,86818816,62808736,59.90,4160966
1770214195334,1401.81,349.20,171819008,86818816,62810744,59.90,4160966
1770214195435,1402.01,349.29,171819008,86818816,62812728,59.90,4160966
1770214195537,1404.94,352.33,172064768,86818816,63051600,60.13,4162304
1770214195637,1405.20,352.45,172064768,86818816,63053608,60.13,4162304
1770214195738,1422.46,354.88,172441600,86818816,50507032,48.17,4171834
1770214195840,1422.70,354.99,172441600,86818816,50509040,48.17,4171834
1770214195940,1422.99,355.12,172441600,86818816,50511024,48.17,4171834
1770214196042,1428.72,357.02,172441600,86818816,50762176,48.41,4129700
1770214196143,1428.93,357.12,172441600,86818816,50764160,48.41,4129700
