timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210578723,1018.34,277.11,134234112,51429376,44148088,42.10,4173151
1770210578825,1018.64,277.27,134234112,51429376,44150072,42.10,4173151
1770210578926,1021.73,279.32,134447104,51429376,44384304,42.33,4182679
1770210579027,1022.01,279.48,134463488,51429376,44386312,42.33,4182679
1770210579129,1036.68,281.64,134709248,51429376,44637448,42.57,4184015
1770210579230,1036.90,281.78,134709248,51429376,44639456,42.57,4184015
1770210579330,1037.16,281.93,134709248,51429376,44641440,42.57,4184015
1770210579431,1040.07,283.86,134938624,51429376,44870752,42.79,4193543
1770210579532,1040.35,283.99,134938624,51429376,44872760,42.79,4193543
1770210579633,1043.29,286.00,135151616,51429376,45101720,43.01,4194879
1770210579734,1043.51,286.10,135151616,51429376,45103728,43.01,4194879
1770210579835,1043.78,286.22,135151616,51429376,45105712,43.02,4194879
1770210579937,1047.06,288.42,135397376,51429376,45335040,43.23,4204407
1770210580038,1047.34,288.52,135397376,51429376,45337048,43.24,4204407
1770210580139,1050.24,290.61,135643136,51429376,45566048,43.46,4205743
1770210580241,1050.47,290.71,135643136,51429376,45568056,43.46,4205743
1770210580341,1050.74,290.83,135643136,51429376,45570040,43.46,4205743
1770210580442,1056.27,293.00,136101888,52477952,42588032,40.62,4215271
1770210580543,1056.53,293.12,136101888,52477952,42590040,40.62,4215271
1770210580643,1059.35,295.08,136101888,52477952,42818968,40.84,4130361
1770210580744,1059.52,295.16,136101888,52477952,42820952,40.84,4130361
1770210580845,1059.80,295.27,136101888,52477952,42822936,40.84,4130361
1770210580946,1063.09,297.18,136101888,52477952,43052048,41.06,4139889
1770210581047,1063.37,297.29,136101888,52477952,43054032,41.06,4139889
1770210581147,1066.57,299.35,136101888,52477952,43282960,41.28,4141225
1770210581249,1066.79,299.44,136101888,52477952,43284944,41.28,4141225
1770210581349,1067.08,299.57,136101888,52477952,43286928,41.28,4141225
1770210581450,1071.39,301.48,136101888,52477952,43516344,41.50,4150753
1770210581551,1071.65,301.60,136101888,52477952,43518328,41.50,4150753
1770210581652,1074.82,303.45,136118272,52477952,43746632,41.72,4152089
1770210581752,1075.02,303.55,136118272,52477952,43748616,41.72,4152089
1770210581854,1075.28,303.66,136118272,52477952,43750600,41.72,4152089
1770210581954,1078.17,305.63,136151040,52477952,43979088,41.94,4161617
1770210582055,1078.45,305.75,136151040,52477952,43981072,41.94,4161617
1770210582156,1082.88,307.71,136364032,52477952,44209328,42.16,4162953
1770210582257,1083.10,307.81,136364032,52477952,44211312,42.16,4162953
1770210582358,1083.37,307.93,136364032,52477952,44213296,42.17,4162953
1770210582459,1088.41,310.03,136593408,52477952,44441856,42.38,4172483
1770210582561,1088.67,310.19,136593408,52477952,44443864,42.38,4172483
1770210582662,1093.16,312.13,136806400,52477952,44672272,42.60,4173821
1770210582763,1093.41,312.25,136822784,52477952,44674280,42.60,4173821
1770210582865,1093.68,312.34,136822784,52477952,44676264,42.61,4173821
1770210582965,1097.57,314.45,137052160,52477952,44905504,42.83,4183351
1770210583066,1097.86,314.57,137052160,52477952,44907512,42.83,4183351
1770210583167,1100.66,316.50,137265152,52477952,45135592,43.04,4184689
1770210583268,1100.89,316.62,137265152,52477952,45137600,43.05,4184689
1770210583368,1101.17,316.74,137265152,52477952,45139584,43.05,4184689
1770210583469,1104.33,318.77,137494528,52477952,45367952,43.27,4194219
1770210583570,1104.60,318.89,137494528,52477952,45369960,43.27,4194219
1770210583671,1107.68,320.87,137723904,52477952,45598064,43.49,4195557
1770210583772,1107.93,320.98,137723904,52477952,45600072,43.49,4195557
1770210583872,1108.19,321.08,137723904,52477952,45602056,43.49,4195557
1770210583972,1113.61,323.54,138444800,53002240,43035968,41.04,4205087
1770210584073,1113.89,323.66,138444800,53002240,43037976,41.04,4205087
1770210584173,1117.16,325.60,138444800,53002240,43266184,41.26,4129697
1770210584274,1117.40,325.70,138444800,53002240,43268192,41.26,4129697
1770210584375,1117.68,325.82,138444800,53002240,43270176,41.27,4129697
1770210584476,1121.24,327.76,138461184,53002240,43498760,41.48,4139227
1770210584577,1121.50,327.88,138461184,53002240,43500768,41.49,4139227
1770210584678,1139.09,329.77,138510336,53002240,43730624,41.70,4140565
1770210584778,1139.34,329.87,138510336,53002240,43732632,41.71,4140565
1770210584878,1139.62,329.99,138510336,53002240,43734616,41.71,4140565
1770210584979,1142.77,331.99,138510336,53002240,43962664,41.93,4150095
1770210585080,1143.03,332.12,138510336,53002240,43964672,41.93,4150095
1770210585181,1150.67,334.25,138526720,53002240,44193032,42.15,4151433
1770210585282,1150.90,334.34,138526720,53002240,44195040,42.15,4151433
1770210585383,1151.17,334.46,138526720,53002240,44197024,42.15,4151433
1770210585483,1153.80,336.83,138526720,53002240,44425208,42.37,4160963
1770210585584,1154.49,336.99,138526720,53002240,44428200,42.37,4160963
1770210585685,1162.02,339.16,138543104,53002240,44656896,42.59,4162301
1770210585786,1162.24,339.26,138543104,53002240,44658904,42.59,4162301
1770210585887,1162.50,339.39,138543104,53002240,44660888,42.59,4162301
1770210585988,1165.68,341.57,138543104,53002240,44888504,42.81,4171831
1770210586088,1165.93,341.68,138543104,53002240,44890512,42.81,4171831
1770210586189,1168.96,343.62,138543104,53002240,45118016,43.03,4173169
1770210586290,1169.22,343.74,138543104,53002240,45120024,43.03,4173169
1770210586391,1169.47,343.87,138543104,53002240,45122008,43.03,4173169
1770210586492,1174.48,345.69,138543104,53002240,45353136,43.25,4182699
1770210586594,1174.76,345.81,138543104,53002240,45355144,43.25,4182699
1770210586695,1177.70,347.71,138543104,53002240,45582632,43.47,4184037
1770210586796,1177.97,347.80,138543104,53002240,45584640,43.47,4184037
1770210586897,1178.24,347.92,138543104,53002240,45586624,43.47,4184037
1770210586998,1180.85,349.77,138559488,53002240,45814592,43.69,4193567
1770210587099,1181.13,349.89,138559488,53002240,45816600,43.69,4193567
1770210587200,1184.17,351.84,138559488,53002240,46043992,43.91,4194905
1770210587301,1184.42,351.95,138559488,53002240,46046000,43.91,4194905
1770210587402,1184.66,352.07,138559488,53002240,46047984,43.91,4194905
1770210587502,1382.60,362.07,155172864,68730880,54872504,52.33,4118831
1770210587603,1436.54,364.02,156188672,85245952,50169536,47.85,4118832
1770210587704,1438.25,365.35,156188672,85245952,50414192,48.08,4120170
1770210587805,1438.42,365.45,156188672,85245952,50416200,48.08,4120170
1770210587908,1440.10,366.57,156188672,85245952,50536760,48.20,4129033
1770210588009,1442.01,367.61,156188672,85245952,50664544,48.32,4129700
1770210588110,1442.29,367.75,156188672,85245952,50666552,48.32,4129700
1770210588211,1445.63,369.81,156188672,85245952,50904264,48.55,4131038
1770210588312,1445.87,369.92,156188672,85245952,50906272,48.55,4131038
1770210588413,1449.58,371.84,156188672,85245952,51147232,48.78,4140568
1770210588514,1449.76,371.92,156188672,85245952,51149240,48.78,4140568
1770210588615,1450.02,372.05,156188672,85245952,51151224,48.78,4140568
1770210588717,1456.10,374.24,156188672,85245952,51404128,49.02,4141906
1770210588818,1456.39,374.39,156188672,85245952,51406136,49.02,4141906
1770210588918,1460.16,376.43,156188672,85245952,51643600,49.25,4151436
1770210589019,1460.36,376.50,156188672,85245952,51645608,49.25,4151436
1770210589120,1460.65,376.66,156188672,85245952,51647592,49.25,4151436
1770210589221,1465.60,378.71,156188672,85245952,51897072,49.49,4152774
1770210589322,1465.77,378.81,156188672,85245952,51899080,49.49,4152774
1770210589423,1468.62,380.84,156188672,85245952,52136128,49.72,4162304
1770210589523,1468.80,380.92,156188672,85245952,52138136,49.72,4162304
1770210589625,1469.05,381.05,156188672,85245952,52140120,49.72,4162304
1770210589725,1472.97,383.25,156188672,85245952,52376936,49.95,4163642
1770210589826,1473.26,383.39,156188672,85245952,52378944,49.95,4163642
1770210589926,1482.96,385.70,156188672,85245952,52646288,50.21,4173172
1770210590026,1506.31,385.93,156221440,85245952,52650624,50.21,4173172
1770210590127,1506.57,386.06,156221440,85245952,52652608,50.21,4173172
1770210590228,1532.00,388.16,156237824,85245952,52917880,50.47,4174510
1770210590329,1532.23,388.27,156237824,85245952,52919888,50.47,4174510
1770210590429,1535.55,390.22,156237824,85245952,53156048,50.69,4184040
1770210590530,1535.74,390.30,156237824,85245952,53158056,50.70,4184040
1770210590631,1536.03,390.45,156237824,85245952,53160040,50.70,4184040
1770210590732,1538.91,392.33,156237824,85245952,53396872,50.92,4185378
1770210590833,1539.21,392.54,156237824,85245952,53398880,50.93,4185378
